,id,type,english_label,longitude,latitude,english_desc
983,Q627259,item,Torfbahnhof,11.677,48.2276,"building in Ismaning, Upper Bavaria, Germany"
984,Q627281,item,Nassandres,0.73472222222222,49.126944444444,"former commune in Eure, France"
985,Q627413,item,Unterleinleiter,11.183055555556,49.816666666667,municipality in Landkreis Forchheim in Germany
986,Q627419,item,,13.9071,51.1055,
987,Q627423,item,National and University Library of Iceland,-21.950555555556,64.142777777778,National library of Iceland
988,Q627481,item,Arbeitsgemeinschaft Deutscher Waldbesitzerverbände,13.38442,52.52411,working group of German forest owners association
989,Q627487,item,Aryanah,10.195555555556,36.8625,Tunisian town
990,Q627544,item,Hasselroth,9.1,50.166666666667,"municipality in Main-Kinzig-Kreis in Hesse, Germany"
991,Q627556,item,Husaby parish,13.38,58.525277777778,parish of the Church of Sweden
992,Q627604,item,Nasipit,125.3408,8.9884,municipality of the Philippines in the province of Agusan del Norte
993,Q627607,item,Public and National Library of Greenland,-51.739166666667,64.175555555556,national library
994,Q627659,item,Drangstedt,8.753025,53.61563611111111,municipality of Germany
995,Q627737,item,,10.5535,52.2733,
996,Q627739,item,,8.81272,53.0737,
997,Q627759,item,,6.79633,51.2192,
998,Q627765,item,Birkenhügel,11.75,50.433333333333,municipality of Germany
999,Q627793,item,Holzsußra,10.693888888889,51.292777777778,municipality of Germany
1000,Q627796,item,,7.84423,51.6844,
1001,Q627798,item,,8.92264,50.1372,
1002,Q627821,item,,7.60144,50.3593,
1003,Q627830,item,,12.3783,51.3501,"Employment Tribunal in Leipzig, Germany"
1004,Q627865,item,,6.43991,51.2021,
1005,Q627890,item,Sant Joan de Moró,-0.1371097,40.0609116,municipality of Spain
1006,Q627900,item,,8.75979,50.1016,
1007,Q627913,item,Arbeitsgericht Paderborn,8.72943,51.7136,
1008,Q627935,item,Berkenbrück,14.15,52.35,municipality of Germany
1009,Q627968,item,1860 Wiyot Massacre,-124.166965,40.815368,
1010,Q627971,item,,7.09017,51.1719,
1011,Q627972,item,Arbeitsgericht Stade,9.47802,53.5998,
1012,Q627990,item,,10.693,50.6106,
1013,Q627997,item,,6.6384,49.7574,
1014,Q628076,item,Alaska Highway,-120.23556,55.76083,"international highway in British Columbia and Yukon in Canada and Alaska, United States"
1015,Q628086,item,Siege of Gaeta,13.57326389,41.21301389,siege
1016,Q628088,item,"Waliszew, Łódź Voivodeship",19.5425,52.1621,village of Poland
1017,Q628105,item,Meyenburg,12.233055555556,53.316666666667,town in Germany
1018,Q628126,item,Church with Chapel Brampton,-0.94,52.29,civil parish in England
1019,Q628133,item,canton of Heyrieux,5.05737265,45.5917084,canton of France (until March 2015)
1020,Q628142,item,Gumtow,12.25,52.983055555556,"municipality in Brandenburg state, Germany"
1021,Q628190,item,Herrieden,10.5064,49.233,town in Germany
1022,Q628201,item,Coney Island,-73.9825,40.575,"peninsula and beach in New York City, New York, USA"
1023,Q628233,item,Sclessin,5.54027778,50.60972222,"neighborhood in Liège, Belgium"
1024,Q628241,item,Hollnich,7.4880555555556,50.074166666667,municipality of Germany
1025,Q628290,item,Stromberg,7.7794444444444,49.946944444444,"municipality in Bad Kreuznach district, Rhineland-Palatinate, Germany"
1026,Q628320,item,Rajčetine,22.2419,42.8372,human settlement
1027,Q628341,item,Riegelsberg,6.93745,49.29425,municipality of Germany
1028,Q628375,item,Château de Puivert,2.055,42.921111111111,castle
1029,Q628406,item,Grebenhain,9.3358,50.4889,"municipality in Vogelsbergkreis in Hesse, Germany"
1030,Q628435,item,Nausitz,11.338055555556,51.315,municipality of Germany
1031,Q628531,item,Sagene,10.756111111111,59.937222222222,urban district
1032,Q628634,item,Maisons-en-Champagne,4.4961111111111,48.748888888889,"commune in Marne, France"
1033,Q628636,item,Trachslau,8.7252777777778,47.098055555556,"quarter in the municipality of Einsiedeln, Schwyz, Switzerland"
1034,Q628715,item,Hajmás,17.911480555556,46.274819444444,village in Hungary
1035,Q628725,item,Velje Polje,20.3081,42.9847,human settlement
1036,Q628727,item,Marienfels,7.8138888888889,50.241388888889,municipality of Germany
1037,Q628746,item,Booker T. Washington National Monument,-79.7658,37.1233,224 acres managed by the U.S. National Park Service
1038,Q628757,item,Iron Ridge,-88.5311,43.3992,"village in Dodge County, Wisconsin"
1039,Q628840,item,Dreikirchen,7.9552777777778,50.446944444444,municipality of Germany
1040,Q628902,item,Ménil-aux-Bois,5.4438888888889,48.805277777778,"commune in Meuse, France"
1041,Q628929,item,1561 celestial phenomenon over Nuremberg,11.083333,49.45,uncomprehended phenomenon observed over Nuremberg in 1561
1042,Q628990,item,Seitingen-Oberflacht,8.7258333333333,48.018888888889,municipality in Germany
1043,Q629052,item,Emsbüren,7.2913888888889,52.3925,municipality of Germany
1044,Q629083,item,"Czarny Las, Kuyavian-Pomeranian Voivodeship",19.411388888889,52.855555555556,village of Poland
1045,Q629094,item,Uthlede,8.581791666666666,53.31443888888889,Location of the municipality Hagen im Bremischen
1046,Q629196,item,Womrath,7.4486111111111,49.9175,municipality of Germany
1047,Q629214,item,Elleben,11.092222222222,50.861944444444,"municipality in Thuringia, Germany"
1048,Q629226,item,Wolferschwenda,10.802777777778,51.236666666667,municipality of Germany
1049,Q629259,item,Gössitz,11.587222222222,50.620555555556,municipality of Germany
1050,Q629314,item,Polch,7.3166666666667,50.301111111111,municipality of Germany
1051,Q629368,item,Passade,10.316666666667,54.366666666667,municipality of Germany
1052,Q629396,item,Nuh,77.001388888889,28.102777777778,"human settlement in the Haryana state, India"
1053,Q629405,item,Rue,1.6677777777778,50.272222222222,"commune in Somme, France"
1054,Q629415,item,Heikendorf,10.208055555556,54.372222222222,municipality of Germany
1055,Q629436,item,Morne Trois Pitons National Park,-61.283333,15.266667,"World Heritage Site in Dominica, in the Caribbean"
1056,Q629454,item,Lake,-87.886944444444,45.200833333333,"civil town in Marinette County, Wisconsin"
1057,Q629465,item,Pulau Pawai,103.72472222222,1.1861277777778,island in Singapore
1058,Q629469,item,Brewster,-99.865555555556,41.938333333333,"human settlement in Blaine County, Nebraska, United States of America"
1059,Q629471,item,Kiskunmajsa,19.736666666667,46.492222222222,town in Hungary
1060,Q629473,item,Klettstedt,10.743399722222222,51.1433,"municipality in Thuringia, Germany"
1061,Q629483,item,Pomster,6.8425,50.352222222222,municipality of Germany
1062,Q629497,item,Chester,-71.257222222222,42.956666666667,"human settlement in Rockingham County, New Hampshire, United States of America"
1063,Q629510,item,Ōyodo,135.79,34.390555555556,"town in Yoshino district, Nara prefecture,  Japan"
1064,Q629511,item,Gammalsvenskby,33.57732,46.87056,village in Ukraine
1065,Q629547,item,South Dixon Township,-89.464166666667,41.795,township of Illinois
1066,Q629590,item,"Manzanilla, Spain",-6.4316237,37.3887479,municipality of Spain
1067,Q629613,item,Gallaratese,9.1175,45.49416667,neighborhood in Milan
1068,Q629633,item,Possesse,4.8047222222222,48.888333333333,"commune in Marne, France"
1069,Q629641,item,Baščaršija,18.4311152,43.8597245,old market part of Sarajevo
1070,Q629664,item,Arbesbach,14.933333333333,48.466666666667,"municipality in Zwettl District, Lower Austria, Austria"
1071,Q629678,item,Wellington North,-80.566666666667,43.9,"township in Ontario, Canada"
1072,Q629695,item,Notre-Dame-d'Épine,0.60083333333333,49.197222222222,"commune in Eure, France"
1073,Q629699,item,Hettenleidelheim,8.0733333333333,49.535555555556,municipality of Germany
1074,Q629720,item,Čučer-Sandevo Municipality,21.38,42.11,local administrative unit (opština) in North Macedonia
1075,Q629727,item,La Haye-de-Calleville,0.78555555555556,49.186388888889,"commune in Eure, France"
1076,Q629780,item,canton of Maisons-Laffitte,2.13565178,48.94135672,canton of France (until March 2015)
1077,Q629824,item,Ilha do Mel,-48.338888888889,-25.511666666667,"island in Paraná state 25°32'S, 48°19'W"
1078,Q629830,item,Meerfeld,6.7555555555556,50.094166666667,municipality of Germany
1079,Q629832,item,Tykha,22.779166666667,49.401388888889,"village in Staryi Sambir Raion, Lviv Oblast, Ukraine"
1080,Q629841,item,,12.7113,48.3234,"neighborhood in Reischach, Germany"
1081,Q629849,item,Hatvan,19.669722222222,47.668055555556,town in Hungary
1082,Q629853,item,Farschweiler,6.8272222222222,49.715555555556,municipality of Germany
1083,Q629864,item,Gooimeer,5.206389,52.321389,lake in the Netherlands
1084,Q629869,item,,-6.01905,41.3497,locality
1085,Q629896,item,Champguyon,3.5419444444444,48.776111111111,"commune in Marne, France"
1086,Q629902,item,Sichuan Giant Panda Sanctuaries,103.0,30.833333333333,nature reserve
1087,Q629908,item,Neidenfels,8.0463888888889,49.388888888889,municipality of Germany
1088,Q629934,item,Manufahi Municipality,125.78333333333,-9.0,municipality of East Timor
1089,Q629966,item,Daishin-ji,139.736931,35.643583,"Buddhist temple in Tokyo, Japan"
1090,Q630029,item,Elkton,-92.708611111111,43.662777777778,"city in Mower County, Minnesota, United States"
1091,Q630031,item,Arbo,-8.3123868,42.1122944,"municipality in Galicia, in the province of Pontevedra, Spain"
1092,Q630036,item,Keravanjoki,24.972963888889,60.264333333333,"river of Uusimaa, Finland"
1093,Q630052,item,"Raha, Nepal",82.9375,29.038888888889,village development committee
1094,Q630097,item,Aston,1.6733333333333,42.774722222222,"commune in Ariège, France"
1095,Q630110,item,Hammerstedt,11.453207,50.954246,municipality of Germany
1096,Q630135,item,Gardens by the Bay,103.86527,1.283319,urban park
1097,Q630151,item,Bad Eilsen,9.0994444444444,52.243055555556,municipality of Germany
1098,Q630157,item,Marquay,1.1338888888889,44.943611111111,"commune in Dordogne, France"
1099,Q630185,item,"Kujawki, Łódź Voivodeship",19.6244,52.1893,village of Poland
1100,Q630190,item,Love,131.3,-6.5,lunar crater
1101,Q630192,item,Popovec,16.141,45.854,human settlement
1102,Q630193,item,Saint-Aignan-Grandlieu,-1.6305555555556,47.123888888889,"French commune in Loire-Atlantique, Pays de la Loire"
1103,Q630207,item,Skårup Parish,10.68711111,55.09377778,subdivision of the Diocese of Funen
1104,Q630258,item,Barro,0.22666666666667,46.000555555556,"commune in Charente, France"
1105,Q630260,item,Hebbronville,-98.6811,27.3114,"census-designated place in Texas, USA"
1106,Q630318,item,via San Gregorio Armeno,14.25774,40.850258,"thoroughfare in Naples, Italy"
1107,Q630343,item,Ibn Battuta,50.4,-6.9,lunar crater
1108,Q630351,item,Schinkelbuurt,4.8545,52.3524,neighborhood of Amsterdam
1109,Q630444,item,Dreitzsch,11.8,50.733055555556,municipality of Germany
1110,Q630465,item,Arboretum Zürich,8.5364527777778,47.362722222222,garden in Switzerland
1111,Q630481,item,Jászfényszaru,19.716666666667,47.566666666667,town in Hungary
1112,Q630547,item,Mur-de-Barrez,2.6616666666667,44.842222222222,"commune in Aveyron, France"
1113,Q630554,item,,22.97047222,54.32230556,parish
1114,Q630557,item,Sionne,5.6397222222222,48.392777777778,"commune in Vosges, France"
1115,Q630567,item,Nara,36.558555555556,55.566111111111,"river in Moscow and Kaluga Oblasts, Russia"
1116,Q630614,item,O'Day,157.5,-30.6,lunar crater
1117,Q630620,item,Naonobu,57.8,-4.6,lunar crater
1118,Q630629,item,Casaseca de Campeán,-5.7461764,41.3755044,"municipality of Zamora Province, Spain"
1119,Q630762,item,Ambika River,72.83333333,20.76666667,"river of Gujarat, India"
1120,Q630826,item,Marschacht,10.368611111111,53.416944444444,municipality in Germany
1121,Q630839,item,Ivan Vazov National Library,24.746111,42.139444,library in Bulgaria
1122,Q630842,item,Villa Sparta,11.289201,43.801799,"villa in San Domenico in Fiesole, Italy"
1123,Q630847,item,Libri Prohibiti,14.434444444444445,50.079166666666666,Czech library
1124,Q630870,item,Petit-Rechain,5.8353,50.6153,"section of Verviers, Belgium"
1125,Q630882,item,Republic of New Granada,-74.05,4.65,former republic in South America and Central America between 1831–1858
1126,Q630999,item,Beesten,7.5,52.433333333333,municipality of Germany
1127,Q631024,item,Monasterioguren,-2.643056,42.803889,locality
1128,Q631048,item,Islands Regional Unit,23.5,37.33333333,"part of the region of Attica, Greece"
1129,Q631074,item,Boltenhagen,11.216666666667,53.966666666667,municipality of Germany
1130,Q631080,item,Mont-Saint-Éloi,2.6930555555556,50.351111111111,"commune in Pas-de-Calais, France"
1131,Q631101,item,Falkenhain,12.873611111111,51.399166666667,human settlement
1132,Q631104,item,arc de triomphe du Carrousel,2.332778,48.861944,triumphal arch in Paris
1133,Q631137,item,Sommerau,6.7366666666667,49.714444444444,municipality of Germany
1134,Q631149,item,Kalulushi District,28.0,-12.66666667,district of Zambia
1135,Q631183,item,Risnjak National Park,14.745,45.42833333,national park in Croatia
1136,Q631189,item,Kama Reservoir,56.35,58.133333333333,"reservoir in Perm Krai, Russia"
1137,Q631227,item,Kürtener Sülz,7.3659444444444,51.104111111111,river in Germany
1138,Q631282,item,Prince William Sound,-147.16805555556,60.615,sound of the Gulf of Alaska
1139,Q631287,item,Wilhelminakanaal,4.84632,51.65128,canal in the Netherlands
1140,Q631338,item,Rotštejn Castle,15.22416667,50.59444444,rock castle
1141,Q631354,item,Hayward,-93.24409,43.65051,city in Minnesota
1142,Q631407,item,Resafa,38.756388888889,35.627777777778,archaeological site in Syria
1143,Q631441,item,Bretleben,11.232803,51.33628,municipality of Germany
1144,Q631448,item,Northwood tube station,-0.4244,51.6109,London Underground station
1145,Q631475,item,Rossau,16.3639,48.2217,quarter of Vienna
1146,Q631492,item,Nauendorf,11.884722222222,51.602777777778,human settlement
1147,Q631559,item,La Faurie,5.74,44.567222222222,"commune in Hautes-Alpes, France"
1148,Q631563,item,La Haute-Beaume,5.6277777777778,44.563888888889,"commune in Hautes-Alpes, France"
1149,Q631582,item,Sault,5.4080555555556,44.091111111111,"commune in Vaucluse, France"
1150,Q631606,item,Saint-Pierre-de-Vassols,5.1369444444444,44.101111111111,"commune in Vaucluse, France"
1151,Q631640,item,Szydłów train station,17.705006,50.605856,"railway station in Opole Voivodeship, Poland"
1152,Q631644,item,Saint-Génard,-0.135,46.181944444444,"commune in Deux-Sèvres, France"
1153,Q631654,item,Selent,10.416666666667,54.283333333333,municipality of Germany
1154,Q631686,item,Ramburelles,1.7097222222222,49.9675,"commune in Somme, France"
1155,Q631690,item,Pigne d'Arolla,7.455,45.991111111111,mountain
1156,Q631723,item,Saint-Rome-de-Dolan,3.2158333333333,44.273611111111,"former commune in Lozère, France"
1157,Q631734,item,Aqua Augusta,14.080277777777777,40.79527777777778,aqueduct
1158,Q631740,item,Roman Catholic Diocese of Arcavica,-2.66942,40.4318,tiular see
1159,Q631780,item,,34.570473,37.823445,former country
1160,Q631783,item,Langenlonsheim,7.8980555555556,49.894722222222,municipality of Germany
1161,Q631813,item,Miličín,14.661446397534,49.570761264685,village in Benešov District of Central Bohemian region
1162,Q631828,item,Tulebras,-1.6763888888889,41.976666666667,municipality of Spain
1163,Q631838,item,Saumane-de-Vaucluse,5.1061111111111,43.936388888889,"commune in Vaucluse, France"
1164,Q631842,item,Brăzești,23.318442,46.40015,"village in Alba County, Romania"
1165,Q631854,item,Broddetorp,13.608188578638,58.305178889548,human settlement
1166,Q631886,item,Mechterstädt,10.523333333333,50.941666666667,village in Germany
1167,Q631937,item,Bešeňov,18.266667,48.041667,municipality of Slovakia
1168,Q631952,item,Saint-Prouant,-0.95694444444444,46.758333333333,"commune in Vendée, France"
1169,Q631967,item,Bulevardul Unirii,26.112897,44.426306,"street in Bucharest, Romania"
1170,Q631968,item,Thomasburg,10.666666666667,53.233333333333,municipality of Germany
1171,Q631971,item,Lišany,13.642000176226,50.34445185205,village in Louny District of Ústí nad Labem region
1172,Q631983,item,Rivery,2.3269444444444,49.9025,"commune in Somme, France"
1173,Q631984,item,"Saint Olav's Church, Kirkjubøur",-6.79319444,61.95161111,church in the Faroe Islands
1174,Q632002,item,Zalaszentgyörgy,16.716667,46.866667,village in Hungary
1175,Q632004,item,Radboud University Nijmegen,5.865278,51.819444,"University in Nijmegen, the Netherlands"
1176,Q632033,item,Mouliherne,0.016666666666667,47.466666666667,"commune in Maine-et-Loire, France"
1177,Q632057,item,Church of St. Ludmila,14.437222222222,50.075277777778,church
